timestamp,temperature,humidity,zone
2025-11-05 13:00:00,34.4940760169629,44.80385552694972,Zone_A_Rooftop
2025-11-05 13:15:00,35.94097185319871,39.36043878109289,Zone_A_Rooftop
2025-11-05 13:30:00,35.75848611675338,44.314469710029705,Zone_A_Rooftop
2025-11-05 13:45:00,34.414567169204815,41.359894230028196,Zone_A_Rooftop
2025-11-05 14:00:00,34.221645771848024,39.80004967574113,Zone_A_Rooftop
2025-11-05 14:15:00,34.99983180445681,40.2906150765299,Zone_A_Rooftop
2025-11-05 14:30:00,32.17470021008389,40.7892153523008,Zone_A_Rooftop
2025-11-05 14:45:00,31.903522798266987,42.465052759148435,Zone_A_Rooftop
2025-11-05 15:00:00,32.57918791761373,42.86369046073154,Zone_A_Rooftop
2025-11-05 15:15:00,32.954595793232784,40.88554382417253,Zone_A_Rooftop
2025-11-05 15:30:00,33.33645278046678,42.211864384938785,Zone_A_Rooftop
2025-11-05 15:45:00,34.65759618958114,46.78447466863552,Zone_A_Rooftop
2025-11-05 16:00:00,33.28648943480303,46.205086340201426,Zone_A_Rooftop
2025-11-05 16:15:00,31.298401726806873,43.882348233362556,Zone_A_Rooftop
2025-11-05 16:30:00,31.03294314706669,43.35393151069349,Zone_A_Rooftop
2025-11-05 16:45:00,29.06772167546858,43.793585059572294,Zone_A_Rooftop
2025-11-05 17:00:00,30.042782656831584,45.06235024249949,Zone_A_Rooftop
2025-11-05 17:15:00,29.127734617748818,42.076508420530615,Zone_A_Rooftop
2025-11-05 17:30:00,29.52828737826755,43.89787906016308,Zone_A_Rooftop
2025-11-05 17:45:00,27.28237861851266,41.368517770709175,Zone_A_Rooftop
2025-11-05 18:00:00,28.77901977136176,45.798446245210556,Zone_A_Rooftop
2025-11-05 18:15:00,29.775883335662723,46.58870596094113,Zone_A_Rooftop
2025-11-05 18:30:00,26.792650239554302,44.62099494039148,Zone_A_Rooftop
2025-11-05 18:45:00,27.04184500701939,49.02587997565264,Zone_A_Rooftop
2025-11-05 19:00:00,26.964663626746503,43.71315437695666,Zone_A_Rooftop
2025-11-05 19:15:00,24.826653569745954,43.51772783344459,Zone_A_Rooftop
2025-11-05 19:30:00,25.274671263794907,47.17097908276285,Zone_A_Rooftop
2025-11-05 19:45:00,24.48057907942068,49.08449571120982,Zone_A_Rooftop
2025-11-05 20:00:00,24.14651414782325,50.617855382915735,Zone_A_Rooftop
2025-11-05 20:15:00,22.395923460059983,46.58229752285033,Zone_A_Rooftop
2025-11-05 20:30:00,23.16667382931865,49.89678809740183,Zone_A_Rooftop
2025-11-05 20:45:00,23.472230916067623,47.89003922894889,Zone_A_Rooftop
2025-11-05 21:00:00,24.519861162200186,47.83672591545782,Zone_A_Rooftop
2025-11-05 21:15:00,23.42418777929599,50.150599008628745,Zone_A_Rooftop
2025-11-05 21:30:00,24.882946963937457,49.87473578813739,Zone_A_Rooftop
2025-11-05 21:45:00,20.19722175724756,45.588828941392954,Zone_A_Rooftop
2025-11-05 22:00:00,22.38027772480551,51.85019501648176,Zone_A_Rooftop
2025-11-05 22:15:00,21.10003107634602,51.796110045192,Zone_A_Rooftop
2025-11-05 22:30:00,23.893668139736214,47.90633249328173,Zone_A_Rooftop
2025-11-05 22:45:00,19.21211153600643,50.05279264960279,Zone_A_Rooftop
2025-11-05 23:00:00,19.01301062641629,50.33472659086629,Zone_A_Rooftop
2025-11-05 23:15:00,19.254628788608123,49.93488129346235,Zone_A_Rooftop
2025-11-05 23:30:00,16.882597522544806,48.360891568491304,Zone_A_Rooftop
2025-11-05 23:45:00,19.22849608157003,48.147118418697616,Zone_A_Rooftop
2025-11-06 00:00:00,18.861301007669454,49.448891858017106,Zone_A_Rooftop
2025-11-06 00:15:00,20.242719293805482,51.835823193092445,Zone_A_Rooftop
2025-11-06 00:30:00,20.581075072675254,50.54870218537101,Zone_A_Rooftop
2025-11-06 00:45:00,22.967974015597985,48.67230509764232,Zone_A_Rooftop
2025-11-06 01:00:00,21.69822914696653,50.8900636395975,Zone_A_Rooftop
2025-11-06 01:15:00,19.559203480545552,43.56410034146782,Zone_A_Rooftop
2025-11-06 01:30:00,19.261341732887168,51.454989297044996,Zone_A_Rooftop
2025-11-06 01:45:00,21.56289682499825,45.556499779340896,Zone_A_Rooftop
2025-11-06 02:00:00,19.09144695919353,48.17223243422371,Zone_A_Rooftop
2025-11-06 02:15:00,24.095431250361173,46.50227346610916,Zone_A_Rooftop
2025-11-06 02:30:00,23.42233345875205,45.98072707986874,Zone_A_Rooftop
2025-11-06 02:45:00,21.281518062011124,50.704932708412436,Zone_A_Rooftop
2025-11-06 03:00:00,19.773443956871304,47.24657811271568,Zone_A_Rooftop
2025-11-06 03:15:00,24.756042040447568,48.66006393141174,Zone_A_Rooftop
2025-11-06 03:30:00,22.95809880005131,47.64558527278087,Zone_A_Rooftop
2025-11-06 03:45:00,25.412162603803374,48.45414770303445,Zone_A_Rooftop
2025-11-06 04:00:00,21.60835851180845,47.40364378212051,Zone_A_Rooftop
2025-11-06 04:15:00,23.562627943817333,44.42431465760837,Zone_A_Rooftop
2025-11-06 04:30:00,24.946398090656558,48.71460908453718,Zone_A_Rooftop
2025-11-06 04:45:00,25.49895516822182,45.4589644275416,Zone_A_Rooftop
2025-11-06 05:00:00,25.254349431960968,43.05152190564184,Zone_A_Rooftop
2025-11-06 05:15:00,27.37355232239222,45.02167612714075,Zone_A_Rooftop
2025-11-06 05:30:00,25.354359818165698,48.58888744625886,Zone_A_Rooftop
2025-11-06 05:45:00,27.263205738626915,46.99475756576263,Zone_A_Rooftop
2025-11-06 06:00:00,28.18044344756785,44.30269573118428,Zone_A_Rooftop
2025-11-06 06:15:00,29.294883284929266,44.007170509827496,Zone_A_Rooftop
2025-11-06 06:30:00,30.111631854893748,43.769362032575,Zone_A_Rooftop
2025-11-06 06:45:00,27.873759438372225,48.2755895180491,Zone_A_Rooftop
2025-11-06 07:00:00,27.769381104716732,44.59918520150176,Zone_A_Rooftop
2025-11-06 07:15:00,32.488030955273054,44.413605700517905,Zone_A_Rooftop
2025-11-06 07:30:00,31.559938476890103,45.338491462420784,Zone_A_Rooftop
2025-11-06 07:45:00,30.41557971691718,43.48727921206752,Zone_A_Rooftop
2025-11-06 08:00:00,34.32672796328379,42.23191570835859,Zone_A_Rooftop
2025-11-06 08:15:00,32.618073815596105,42.107234253241835,Zone_A_Rooftop
2025-11-06 08:30:00,34.639037208165504,42.117371050632634,Zone_A_Rooftop
2025-11-06 08:45:00,33.37604424291572,41.95849935903001,Zone_A_Rooftop
2025-11-06 09:00:00,36.74797613681537,43.2732785719345,Zone_A_Rooftop
2025-11-06 09:15:00,36.647729723496624,41.7206126379592,Zone_A_Rooftop
2025-11-06 09:30:00,33.97338049961127,42.8951901231206,Zone_A_Rooftop
2025-11-06 09:45:00,36.10911332485189,41.096953584421385,Zone_A_Rooftop
2025-11-06 10:00:00,35.89626715465323,41.26015606360221,Zone_A_Rooftop
2025-11-06 10:15:00,37.22792926856003,36.96767129403869,Zone_A_Rooftop
2025-11-06 10:30:00,33.94365106922014,42.675197453104175,Zone_A_Rooftop
2025-11-06 10:45:00,36.6045182259585,41.43179136906801,Zone_A_Rooftop
2025-11-06 11:00:00,37.31504334058693,42.649354001418494,Zone_A_Rooftop
2025-11-06 11:15:00,33.20817301359117,34.793955481798086,Zone_A_Rooftop
2025-11-06 11:30:00,34.15667112199182,44.715247533379305,Zone_A_Rooftop
2025-11-06 11:45:00,32.92402311926868,40.230455589115934,Zone_A_Rooftop
2025-11-06 12:00:00,35.595889748333164,42.716365633475036,Zone_A_Rooftop
2025-11-06 12:15:00,37.05918476960277,38.42982299117522,Zone_A_Rooftop
2025-11-06 12:30:00,38.185094469134526,41.764045933942995,Zone_A_Rooftop
2025-11-06 12:45:00,35.957424413855506,38.47963511183816,Zone_A_Rooftop
2025-11-06 13:00:00,38.17032992866949,39.40579586030758,Zone_A_Rooftop
2025-11-06 13:15:00,33.50528884863851,44.5668771250056,Zone_A_Rooftop
2025-11-06 13:30:00,32.83596260105757,40.461177302172516,Zone_A_Rooftop
2025-11-06 13:45:00,35.09166038391658,41.39893840946235,Zone_A_Rooftop
2025-11-06 14:00:00,35.504301403684465,42.84302114434753,Zone_A_Rooftop
2025-11-06 14:15:00,34.60271477627922,42.24975052058376,Zone_A_Rooftop
2025-11-06 14:30:00,31.245663572270065,41.7307477789766,Zone_A_Rooftop
2025-11-06 14:45:00,33.88103840056264,42.34664287127705,Zone_A_Rooftop
2025-11-06 15:00:00,31.700149998735103,46.62485065513709,Zone_A_Rooftop
2025-11-06 15:15:00,34.279275344045615,41.91770623798252,Zone_A_Rooftop
2025-11-06 15:30:00,33.41998880121504,42.66277166289069,Zone_A_Rooftop
2025-11-06 15:45:00,31.034742184665784,44.601242743427015,Zone_A_Rooftop
2025-11-06 16:00:00,31.22919962399496,44.96105186591597,Zone_A_Rooftop
2025-11-06 16:15:00,29.949489238918584,45.383761505135254,Zone_A_Rooftop
2025-11-06 16:30:00,30.967448813010964,44.55538499841546,Zone_A_Rooftop
2025-11-06 16:45:00,32.00422920317715,41.267512580674804,Zone_A_Rooftop
2025-11-06 17:00:00,28.591963291316855,47.10217736164085,Zone_A_Rooftop
2025-11-06 17:15:00,30.31679234940579,41.82940276489005,Zone_A_Rooftop
2025-11-06 17:30:00,28.248823110201755,45.01790306548783,Zone_A_Rooftop
2025-11-06 17:45:00,27.333915785447626,43.19713421842564,Zone_A_Rooftop
2025-11-06 18:00:00,27.839454460068165,44.87172330681401,Zone_A_Rooftop
2025-11-06 18:15:00,25.923911482529796,45.951838902142605,Zone_A_Rooftop
2025-11-06 18:30:00,26.125316504218816,46.23008229589078,Zone_A_Rooftop
2025-11-06 18:45:00,24.642460584987703,46.721747957543144,Zone_A_Rooftop
2025-11-06 19:00:00,28.87653533855442,49.39210824107864,Zone_A_Rooftop
2025-11-06 19:15:00,25.4813796055323,47.35354619689219,Zone_A_Rooftop
2025-11-06 19:30:00,23.888944279090406,46.23376217506161,Zone_A_Rooftop
2025-11-06 19:45:00,24.78266034434932,48.918473442562224,Zone_A_Rooftop
2025-11-06 20:00:00,23.831507925463757,49.62894097784928,Zone_A_Rooftop
2025-11-06 20:15:00,23.22398373654335,45.044850418314226,Zone_A_Rooftop
2025-11-06 20:30:00,24.051158617995373,48.934226570238955,Zone_A_Rooftop
2025-11-06 20:45:00,23.861495044270406,49.36940165257211,Zone_A_Rooftop
2025-11-06 21:00:00,21.547394029091834,47.58685350861948,Zone_A_Rooftop
2025-11-06 21:15:00,21.121554179201162,51.13469276027864,Zone_A_Rooftop
2025-11-06 21:30:00,21.240595731942655,48.269978857245505,Zone_A_Rooftop
2025-11-06 21:45:00,17.89536135447626,48.992766162304534,Zone_A_Rooftop
2025-11-06 22:00:00,18.799010176426663,48.550970668462234,Zone_A_Rooftop
2025-11-06 22:15:00,22.87532946890528,49.06708543206003,Zone_A_Rooftop
2025-11-06 22:30:00,23.07641531016163,46.96490772251039,Zone_A_Rooftop
2025-11-06 22:45:00,20.05100490470459,46.381083817539384,Zone_A_Rooftop
2025-11-06 23:00:00,21.137428834271105,52.535676344750755,Zone_A_Rooftop
2025-11-06 23:15:00,20.62059298858946,47.71961106517788,Zone_A_Rooftop
2025-11-06 23:30:00,24.68676232169237,47.47871717726953,Zone_A_Rooftop
2025-11-06 23:45:00,21.696490981243034,45.18358492736628,Zone_A_Rooftop
2025-11-07 00:00:00,19.80812361277885,48.22207650462099,Zone_A_Rooftop
2025-11-07 00:15:00,18.583817953190533,46.84418556775872,Zone_A_Rooftop
2025-11-07 00:30:00,17.658771628623157,52.74553219645489,Zone_A_Rooftop
2025-11-07 00:45:00,20.45891321057499,51.4331679404998,Zone_A_Rooftop
2025-11-07 01:00:00,19.138067271761,47.97036552794536,Zone_A_Rooftop
2025-11-07 01:15:00,18.291178399642646,53.76605719341659,Zone_A_Rooftop
2025-11-07 01:30:00,19.639104413545915,51.12098887028398,Zone_A_Rooftop
2025-11-07 01:45:00,19.202696062316903,48.38626456987985,Zone_A_Rooftop
2025-11-07 02:00:00,23.60250922233334,43.898302887282824,Zone_A_Rooftop
2025-11-07 02:15:00,22.670702737003815,53.32349840054293,Zone_A_Rooftop
2025-11-07 02:30:00,21.641214315695194,45.790945097783364,Zone_A_Rooftop
2025-11-07 02:45:00,24.20519774850322,45.092481639741614,Zone_A_Rooftop
2025-11-07 03:00:00,22.459198211979047,50.22712137935874,Zone_A_Rooftop
2025-11-07 03:15:00,21.433307177207055,52.84656098062886,Zone_A_Rooftop
2025-11-07 03:30:00,25.41459468383472,50.507972067560274,Zone_A_Rooftop
2025-11-07 03:45:00,24.36380320137017,48.627884288692925,Zone_A_Rooftop
2025-11-07 04:00:00,22.444130768510316,48.43950868333057,Zone_A_Rooftop
2025-11-07 04:15:00,24.17618246112258,48.697130223546125,Zone_A_Rooftop
2025-11-07 04:30:00,23.625105161002146,48.23993262521643,Zone_A_Rooftop
2025-11-07 04:45:00,23.354284681128203,47.00886044180298,Zone_A_Rooftop
2025-11-07 05:00:00,27.318713960477297,46.373087910865095,Zone_A_Rooftop
2025-11-07 05:15:00,29.303402384576167,45.75272019327353,Zone_A_Rooftop
2025-11-07 05:30:00,24.857939101510876,44.07943868725688,Zone_A_Rooftop
2025-11-07 05:45:00,28.321228821194712,44.732963927802096,Zone_A_Rooftop
2025-11-07 06:00:00,27.02403614631726,41.61408637160923,Zone_A_Rooftop
2025-11-07 06:15:00,27.7925369581941,44.50900666487485,Zone_A_Rooftop
2025-11-07 06:30:00,28.155618651402108,42.43544992070793,Zone_A_Rooftop
2025-11-07 06:45:00,28.264736421609303,41.91491491649588,Zone_A_Rooftop
2025-11-07 07:00:00,30.143334802737407,44.19510259934562,Zone_A_Rooftop
2025-11-07 07:15:00,29.325090547808735,46.33752697882497,Zone_A_Rooftop
2025-11-07 07:30:00,31.467152697590475,45.11455776636173,Zone_A_Rooftop
2025-11-07 07:45:00,31.462952357578303,39.86869968676814,Zone_A_Rooftop
2025-11-07 08:00:00,31.641577929700386,40.77074372685932,Zone_A_Rooftop
2025-11-07 08:15:00,31.08321637109442,44.38147632738822,Zone_A_Rooftop
2025-11-07 08:30:00,32.00493443621726,40.29559878238414,Zone_A_Rooftop
2025-11-07 08:45:00,34.40785335953919,41.58367753205564,Zone_A_Rooftop
2025-11-07 09:00:00,34.408230030928955,42.91812368270964,Zone_A_Rooftop
2025-11-07 09:15:00,32.54838559263399,39.68003195661733,Zone_A_Rooftop
2025-11-07 09:30:00,34.495825180473716,41.640660980981366,Zone_A_Rooftop
2025-11-07 09:45:00,35.778837583478044,38.59033575480214,Zone_A_Rooftop
2025-11-07 10:00:00,32.42409530859345,39.9001503950676,Zone_A_Rooftop
2025-11-07 10:15:00,35.99002222083141,41.60363653138798,Zone_A_Rooftop
2025-11-07 10:30:00,34.39710062167153,37.65655463663587,Zone_A_Rooftop
2025-11-07 10:45:00,36.43133903885058,41.619763893192825,Zone_A_Rooftop
2025-11-07 11:00:00,34.58251787549877,40.61405818384583,Zone_A_Rooftop
2025-11-07 11:15:00,33.138959092229065,41.69144614701976,Zone_A_Rooftop
2025-11-07 11:30:00,33.490245234165734,40.98632639194717,Zone_A_Rooftop
2025-11-07 11:45:00,36.0549988059009,43.23791570537397,Zone_A_Rooftop
2025-11-07 12:00:00,36.389583752582226,40.75044900529581,Zone_A_Rooftop
2025-11-07 12:15:00,34.626396448252216,39.65082376317578,Zone_A_Rooftop
2025-11-07 12:30:00,36.88944757915654,40.78309312988242,Zone_A_Rooftop
2025-11-07 12:45:00,33.354002149822406,41.673062296258244,Zone_A_Rooftop
2025-11-07 13:00:00,35.62828691234157,40.7510539223506,Zone_A_Rooftop
2025-11-07 13:15:00,33.75891673631716,40.81999779967979,Zone_A_Rooftop
2025-11-07 13:30:00,34.41328209838706,39.438558728085695,Zone_A_Rooftop
2025-11-07 13:45:00,35.24607993923613,39.638270828001005,Zone_A_Rooftop
2025-11-07 14:00:00,33.63758318234958,38.29767513937064,Zone_A_Rooftop
2025-11-07 14:15:00,34.07492358207562,44.75754023101243,Zone_A_Rooftop
2025-11-07 14:30:00,35.85626593615154,38.942183497906875,Zone_A_Rooftop
2025-11-07 14:45:00,33.1493806555471,40.23091047075279,Zone_A_Rooftop
2025-11-07 15:00:00,34.910392417590096,40.38120495352214,Zone_A_Rooftop
2025-11-07 15:15:00,31.580206238814128,43.82279258593857,Zone_A_Rooftop
2025-11-07 15:30:00,33.66479769894269,41.6706742128767,Zone_A_Rooftop
2025-11-07 15:45:00,34.606914795143666,44.99541809675926,Zone_A_Rooftop
2025-11-07 16:00:00,28.292533249809065,41.40301875151226,Zone_A_Rooftop
2025-11-07 16:15:00,30.342966638546297,43.5676892184621,Zone_A_Rooftop
2025-11-07 16:30:00,31.92707564969153,41.60723044783758,Zone_A_Rooftop
2025-11-07 16:45:00,30.266947643360805,47.84382066168254,Zone_A_Rooftop
2025-11-07 17:00:00,30.627271170877133,41.46011745897963,Zone_A_Rooftop
2025-11-07 17:15:00,28.654744796055294,44.741734971381476,Zone_A_Rooftop
2025-11-07 17:30:00,29.174094218969767,45.680185896873965,Zone_A_Rooftop
2025-11-07 17:45:00,28.289709180753025,45.53328411336735,Zone_A_Rooftop
2025-11-07 18:00:00,29.75167309248971,44.62942468224458,Zone_A_Rooftop
2025-11-07 18:15:00,27.858406231110678,45.034672682068795,Zone_A_Rooftop
2025-11-07 18:30:00,27.46219445535239,45.67499080894845,Zone_A_Rooftop
2025-11-07 18:45:00,25.821461974687274,45.583902445815596,Zone_A_Rooftop
2025-11-07 19:00:00,25.198038303071094,48.09244393655116,Zone_A_Rooftop
2025-11-07 19:15:00,24.779646995845276,50.86752359704693,Zone_A_Rooftop
2025-11-07 19:30:00,25.530210754646728,45.60709187562723,Zone_A_Rooftop
2025-11-07 19:45:00,23.830213757017592,44.25069314682735,Zone_A_Rooftop
2025-11-07 20:00:00,24.434662285344622,47.073435903297494,Zone_A_Rooftop
2025-11-07 20:15:00,26.668539333811342,52.659484723896846,Zone_A_Rooftop
2025-11-07 20:30:00,24.436595623077775,46.13207729459978,Zone_A_Rooftop
2025-11-07 20:45:00,22.23619818094769,51.24528977883845,Zone_A_Rooftop
2025-11-07 21:00:00,24.14496663375354,51.537382143492344,Zone_A_Rooftop
2025-11-07 21:15:00,21.373168480635854,47.27610265023941,Zone_A_Rooftop
2025-11-07 21:30:00,18.59598647490334,49.70805618968111,Zone_A_Rooftop
2025-11-07 21:45:00,19.83611363520353,51.998406501618526,Zone_A_Rooftop
2025-11-07 22:00:00,18.26560888818571,48.138858835055,Zone_A_Rooftop
2025-11-07 22:15:00,20.297747841676532,48.628766616692374,Zone_A_Rooftop
2025-11-07 22:30:00,20.636591308694033,47.9940960684035,Zone_A_Rooftop
2025-11-07 22:45:00,22.93921493245208,47.23167212134224,Zone_A_Rooftop
2025-11-07 23:00:00,20.762984450333697,48.0481111281688,Zone_A_Rooftop
2025-11-07 23:15:00,19.82506696356086,46.96565322829002,Zone_A_Rooftop
2025-11-07 23:30:00,21.31254948078475,49.5296688127006,Zone_A_Rooftop
2025-11-07 23:45:00,16.70042565057934,47.95041869245643,Zone_A_Rooftop
2025-11-08 00:00:00,20.35342183716285,49.967571823581494,Zone_A_Rooftop
2025-11-08 00:15:00,21.17342640492162,46.37857386216646,Zone_A_Rooftop
2025-11-08 00:30:00,17.850561740339753,50.12326234061106,Zone_A_Rooftop
2025-11-08 00:45:00,21.869348821584552,51.08059168503238,Zone_A_Rooftop
2025-11-08 01:00:00,20.780338000929074,45.3591949331579,Zone_A_Rooftop
2025-11-08 01:15:00,19.801627093187957,50.00929872242312,Zone_A_Rooftop
2025-11-08 01:30:00,21.55813653906913,51.61279588124737,Zone_A_Rooftop
2025-11-08 01:45:00,24.23105735444509,46.61664529951469,Zone_A_Rooftop
2025-11-08 02:00:00,21.344596152312235,52.24225909070538,Zone_A_Rooftop
2025-11-08 02:15:00,21.720573981030146,49.57965127409354,Zone_A_Rooftop
2025-11-08 02:30:00,20.964131928359755,47.16006631979374,Zone_A_Rooftop
2025-11-08 02:45:00,20.710514985970992,48.271740978339984,Zone_A_Rooftop
2025-11-08 03:00:00,23.58864947532399,49.298634340382904,Zone_A_Rooftop
2025-11-08 03:15:00,21.44110774033615,48.119066950775135,Zone_A_Rooftop
2025-11-08 03:30:00,23.237257923759326,48.81693841543198,Zone_A_Rooftop
2025-11-08 03:45:00,22.838951965695507,45.658718862429474,Zone_A_Rooftop
2025-11-08 04:00:00,24.71846973861959,47.58872164807216,Zone_A_Rooftop
2025-11-08 04:15:00,24.962183636178413,44.16287011217555,Zone_A_Rooftop
2025-11-08 04:30:00,26.49484245746613,46.4996233229455,Zone_A_Rooftop
2025-11-08 04:45:00,24.663459679292586,44.63866231093465,Zone_A_Rooftop
2025-11-08 05:00:00,25.524635236239778,44.69362581778181,Zone_A_Rooftop
2025-11-08 05:15:00,24.971131850197512,48.35009279949345,Zone_A_Rooftop
2025-11-08 05:30:00,26.28935057212542,47.76998810617877,Zone_A_Rooftop
2025-11-08 05:45:00,28.042725705726134,46.51259032335,Zone_A_Rooftop
2025-11-08 06:00:00,29.135482924968027,42.815374470654845,Zone_A_Rooftop
2025-11-08 06:15:00,27.139977047574703,44.07286901907475,Zone_A_Rooftop
2025-11-08 06:30:00,30.348618417918903,46.83882753496813,Zone_A_Rooftop
2025-11-08 06:45:00,31.594179364336455,44.40552737820723,Zone_A_Rooftop
2025-11-08 07:00:00,30.690704715655716,48.47397337700205,Zone_A_Rooftop
2025-11-08 07:15:00,33.38670944126239,44.34015808492451,Zone_A_Rooftop
2025-11-08 07:30:00,29.900783660265358,43.662022787337165,Zone_A_Rooftop
2025-11-08 07:45:00,29.671327466784884,42.39146796560949,Zone_A_Rooftop
2025-11-08 08:00:00,29.331919626643582,43.017081809564566,Zone_A_Rooftop
2025-11-08 08:15:00,34.68862833139059,42.194994278650704,Zone_A_Rooftop
2025-11-08 08:30:00,33.85163991660085,43.67679092283794,Zone_A_Rooftop
2025-11-08 08:45:00,33.191389514434874,43.946348465638856,Zone_A_Rooftop
2025-11-08 09:00:00,34.07680718897211,40.24604056364464,Zone_A_Rooftop
2025-11-08 09:15:00,32.32648488888425,38.95425495922905,Zone_A_Rooftop
2025-11-08 09:30:00,38.01545469175512,37.75749922248285,Zone_A_Rooftop
2025-11-08 09:45:00,34.8455886713832,42.274369398463634,Zone_A_Rooftop
2025-11-08 10:00:00,35.09229542218284,38.896152470622276,Zone_A_Rooftop
2025-11-08 10:15:00,36.26363186810955,36.658291477197935,Zone_A_Rooftop
2025-11-08 10:30:00,36.11255010769536,41.619699312761135,Zone_A_Rooftop
2025-11-08 10:45:00,35.91126707237954,45.7248134521376,Zone_A_Rooftop
2025-11-08 11:00:00,34.54169492714458,40.6411919586194,Zone_A_Rooftop
2025-11-08 11:15:00,36.553484778929835,42.26344778708875,Zone_A_Rooftop
2025-11-08 11:30:00,38.75459563570303,40.702156840912984,Zone_A_Rooftop
2025-11-08 11:45:00,38.0010014551413,40.311855539044,Zone_A_Rooftop
2025-11-08 12:00:00,38.3897799399591,42.33815296597554,Zone_A_Rooftop
2025-11-08 12:15:00,35.21604787126205,39.92908575704898,Zone_A_Rooftop
2025-11-08 12:30:00,34.44715166060261,41.073282751961656,Zone_A_Rooftop
2025-11-08 12:45:00,35.65760186307637,41.22986185057749,Zone_A_Rooftop
2025-11-08 13:00:00,35.81099397874559,39.31715287441309,Zone_A_Rooftop
2025-11-08 13:15:00,37.21672831366727,42.72289911634507,Zone_A_Rooftop
2025-11-08 13:30:00,32.852339315518066,40.49262259030839,Zone_A_Rooftop
2025-11-08 13:45:00,37.469307411452434,39.45258234411722,Zone_A_Rooftop
2025-11-08 14:00:00,34.69119138240702,42.17590537011083,Zone_A_Rooftop
2025-11-08 14:15:00,34.01143529349923,39.46145078105648,Zone_A_Rooftop
2025-11-08 14:30:00,32.828670159439625,41.4862722834277,Zone_A_Rooftop
2025-11-08 14:45:00,31.532433452033164,41.59848287305619,Zone_A_Rooftop
2025-11-08 15:00:00,34.89161012543526,43.989810616323695,Zone_A_Rooftop
2025-11-08 15:15:00,33.38474347158316,42.98234029780959,Zone_A_Rooftop
2025-11-08 15:30:00,30.93515008245819,42.210519651970465,Zone_A_Rooftop
2025-11-08 15:45:00,30.501943706061393,44.135466549812364,Zone_A_Rooftop
2025-11-08 16:00:00,31.49632295106481,45.530415098034624,Zone_A_Rooftop
2025-11-08 16:15:00,34.041841809686105,44.125321506718215,Zone_A_Rooftop
2025-11-08 16:30:00,30.67208043187531,43.298629794043855,Zone_A_Rooftop
2025-11-08 16:45:00,28.31680129274813,40.92984994143545,Zone_A_Rooftop
2025-11-08 17:00:00,29.70193776469125,41.70508697088791,Zone_A_Rooftop
2025-11-08 17:15:00,29.151637221507517,43.51164414221809,Zone_A_Rooftop
2025-11-08 17:30:00,24.99887957334806,43.1936077306912,Zone_A_Rooftop
2025-11-08 17:45:00,28.441782734064425,44.331743312493465,Zone_A_Rooftop
2025-11-08 18:00:00,27.653598204686983,45.11329984979422,Zone_A_Rooftop
2025-11-08 18:15:00,28.521084513378984,46.35369959024911,Zone_A_Rooftop
2025-11-08 18:30:00,29.729224604657606,45.446370308872055,Zone_A_Rooftop
2025-11-08 18:45:00,28.129124968192613,46.85090973672498,Zone_A_Rooftop
2025-11-08 19:00:00,25.526114603347587,46.293634532581585,Zone_A_Rooftop
2025-11-08 19:15:00,23.7686954144622,42.495544461156484,Zone_A_Rooftop
2025-11-08 19:30:00,28.798572245954073,44.84340465800539,Zone_A_Rooftop
2025-11-08 19:45:00,24.55051812926972,46.702123994542276,Zone_A_Rooftop
2025-11-08 20:00:00,24.020893937869424,44.83061051431778,Zone_A_Rooftop
2025-11-08 20:15:00,23.519250505178178,48.69992350858062,Zone_A_Rooftop
2025-11-08 20:30:00,23.42703570908202,50.80092809522664,Zone_A_Rooftop
2025-11-08 20:45:00,22.508692861313534,50.40457987134494,Zone_A_Rooftop
2025-11-08 21:00:00,21.48265274018727,47.755094773479044,Zone_A_Rooftop
2025-11-08 21:15:00,21.164993128307593,51.3647314073553,Zone_A_Rooftop
2025-11-08 21:30:00,21.604043372346123,48.86742494571478,Zone_A_Rooftop
2025-11-08 21:45:00,20.53310594487899,48.06744131312537,Zone_A_Rooftop
2025-11-08 22:00:00,20.002528095708747,47.6703089899481,Zone_A_Rooftop
2025-11-08 22:15:00,20.98466340927634,48.43098796392084,Zone_A_Rooftop
2025-11-08 22:30:00,20.22649791377842,48.38110425921833,Zone_A_Rooftop
2025-11-08 22:45:00,22.68054844691319,49.60201802747895,Zone_A_Rooftop
2025-11-08 23:00:00,16.296138677097936,49.66781418040054,Zone_A_Rooftop
2025-11-08 23:15:00,21.79097803465785,49.41962580212137,Zone_A_Rooftop
2025-11-08 23:30:00,21.93756889775596,50.335378215674844,Zone_A_Rooftop
2025-11-08 23:45:00,16.907043265478947,51.8716577041464,Zone_A_Rooftop
